Date,Target,TargetRank,CumTarget
2023-05-11,0.9972968581403925,4.0,0.9978899745469382
2023-05-12,1.001833595748403,3.0,0.9997197013616415
2023-05-15,1.0010846087924274,3.0,1.0008040061397012
2023-05-16,0.9997751215085658,3.6,1.0005789468445792
2023-05-17,0.9995501336010887,3.6,1.0001288199969358
2023-05-18,1.00228512601023,3.0,1.0024142403770913
2023-05-19,1.0035953659944619,3.2,1.0060182864493075
2023-05-22,0.9979377264102122,3.8,1.0039436015063194
2023-05-23,0.9950091274104036,4.0,0.9989330469040608
2023-05-24,0.9962827161494207,3.8,0.9952197292209943
2023-05-25,1.003240585757567,3.0,0.9984448241011576
2023-05-26,1.0015442323900763,3.2,0.9999866549382387
2023-05-29,0.9986361348494607,3.8,0.9986228079885641
2023-05-30,0.9932546715956855,3.8,0.9918867691966424
2023-05-31,0.9987386624140338,3.6,0.9906356651336321
2023-06-01,0.9998236386138614,3.6,0.9904609552545708
2023-06-02,0.9986779534017153,3.8,0.9891515197179427
2023-06-05,0.9979702776055939,4.0,0.9871438167269103
2023-06-06,1.0000263697884655,3.4,0.9871698475005424
2023-06-07,1.002463812750231,3.0,0.9896020491574578
2023-06-08,0.9994026603872054,3.6,0.9890109206525932
2023-06-09,0.9973568555380431,3.8,0.9863968219148554
2023-06-12,1.0006568732382808,3.0,0.9870447595894966
2023-06-13,0.9996227723806539,4.0,0.9866724190446485
2023-06-14,0.998368494220288,4.0,0.9850626572902947
2023-06-15,0.9991141291922809,4.0,0.9841900190384271
2023-06-16,0.9992349168073307,3.8,0.9834370317964679
2023-06-19,1.0005003964479648,3.4,0.9839291401939759
2023-06-20,0.9994934914637128,4.0,0.983430771685366
2023-06-21,1.0004985829959514,3.0,0.9839210935458237
2023-06-22,0.9987727300804671,3.8,0.982713556784521
2023-06-23,1.00476199269164,3.2,0.9873932315599044
2023-06-26,1.0159279600082176,3.0,1.0031203914645754
2023-06-27,0.9925241930669385,3.8,0.9956212570873691
2023-06-28,0.9990605023739424,4.0,0.9946858732798831
2023-06-29,1.0008539645754013,3.2,0.9955352997793163
2023-06-30,1.0030189747946756,3.2,0.9985407957565599
2023-07-03,0.9987892411937979,3.8,0.9973318036947455
2023-07-04,1.0028536696947912,3.2,1.0001778592386006
2023-07-05,1.0014395086042878,3.2,1.0016176238727927
2023-07-06,0.998524039503421,4.0,1.0001392758272791
2023-07-07,0.9993167114390603,3.8,0.9994558921007598
2023-07-10,0.9974315520545028,4.0,0.9968888416680786
2023-07-11,1.0023275288739848,3.0,0.9992091292312143
2023-07-12,0.999644137584641,3.8,0.9988535482570373
2023-07-13,1.0049573829845255,3.0,1.0038052478411996
2023-07-14,0.9971158971551886,4.0,1.000910170270264
2023-07-18,1.0065681121717756,3.2,1.00748426054247
2023-07-19,0.9961349522317642,4.0,1.0035902857497276
2023-07-20,0.9991084793074788,4.0,1.0026955642431685
2023-07-21,0.9986877754766892,3.8,1.0013798025343537
2023-07-24,1.0021058762222972,3.2,1.0034885844499994
2023-07-25,0.998808235115585,4.0,1.0022926619931407
2023-07-26,1.001035788971228,3.2,1.003330825678376
2023-07-27,0.999388831801957,3.6,1.002717621785605
2023-07-28,0.9998449917898194,3.6,1.0025621923217356
2023-07-31,1.0019889001915445,3.2,1.0045561884580796
2023-08-01,0.9998802015911421,3.6,1.004435844225094
2023-08-02,1.0026539607672504,3.4,1.0071015775488874
2023-08-03,0.9959548523395145,4.0,1.0030277029585943
2023-08-04,0.9963761404881623,4.0,0.9993928714765911
2023-08-07,1.0074943889922743,3.2,1.0068827104115425
2023-08-08,1.0025517975094334,3.2,1.0094520712042623
2023-08-09,1.0040912353558458,3.2,1.0135819772080048
2023-08-10,1.0016580293929969,3.0,1.0152625259184276
2023-08-14,0.997508090666624,4.0,1.0127325837542647
2023-08-15,0.9976406193514759,4.0,1.010343162094025
2023-08-16,1.0006816730061017,3.4,1.011031885754524
2023-08-17,1.0005488909439373,3.4,1.0115868320006465
2023-08-18,0.9979465347403523,3.8,1.009509573584016
2023-08-21,0.9977254049964014,4.0,1.0072133481518568
2023-08-22,1.003442638548155,3.0,1.0106808196504207
2023-08-23,1.000662751502324,3.4,1.0113506498820142
2023-08-24,1.0016853067614673,3.0,1.0130550859704746
2023-08-25,1.0023015810922506,3.0,1.0153867144017525
2023-08-28,0.9986507399894824,4.0,1.0140166937127995
2023-08-29,0.9982827973139675,3.8,1.0122754215226741
2023-08-30,1.0011458826093367,3.0,1.013435370324056
2023-08-31,1.002419257052155,3.2,1.015887130990616
2023-09-01,1.0051398950725485,3.0,1.02110868424946
2023-09-04,1.0031598245126814,3.0,1.0243352085000634
2023-09-05,1.00060830480449,3.4,1.0249583165288023
2023-09-06,1.0017520133326956,3.2,1.026754057164818
2023-09-07,0.9991716251228446,3.6,1.0259035198988453
2023-09-08,0.9976147125536087,4.0,1.023456445111622
2023-09-11,1.0001880497421898,3.4,1.0236489058322675
2023-09-12,1.002683829360811,3.2,1.026396204820902
2023-09-13,0.9954511775759874,3.8,1.0217273107484914
2023-09-14,0.9948955224887127,4.0,1.0165119266681077
2023-09-15,1.0016971251830253,3.4,1.0182370746577019
2023-09-19,0.9988267047247343,3.6,1.0170423819089056
2023-09-20,1.0002501786990707,3.4,1.0172968242489113
2023-09-21,0.997941098203586,4.0,1.015202309989979
2023-09-22,1.0004274280538314,3.2,1.0156362359375832
2023-09-25,1.002392302259887,3.2,1.01806594480004
2023-09-26,1.000129978793693,3.4,1.018198271783445
2023-09-27,1.0046725208988418,3.0,1.0229558244875179
2023-09-28,0.9993314181650751,3.6,1.0222718948053349
2023-09-29,1.00391946543877,3.0,1.0262786541660502
2023-10-02,1.005209978664261,3.2,1.031625544057842
2023-10-03,1.0004082613866787,3.4,1.032046716932992
2023-10-04,1.003764535944385,3.2,1.035931893895171
2023-10-05,1.0063527498959541,3.0,1.042512910126329
2023-10-06,1.0053780962664836,3.2,1.0481196449160404
2023-10-10,0.9947481483197864,4.0,1.0426150759978232
2023-10-11,1.00302781131018,3.2,1.0457719177170937
2023-10-12,0.9998760666513921,3.6,1.0456423117014508
2023-10-13,1.0000649043220768,3.4,1.0457101784068268
2023-10-16,1.0007926866827817,3.0,1.046539098939299
2023-10-17,0.9983314829560391,3.8,1.0447929306155475
2023-10-18,0.9999774830530347,3.6,1.044769405068539
2023-10-19,0.9986354538405012,4.0,1.0433437689892908
2023-10-20,1.0014017760978682,3.0,1.0448063033465198
2023-10-23,1.000732319235049,3.0,1.045571435099361
2023-10-24,1.002886056783935,3.0,1.0485890136327183
2023-10-25,1.0014902791333113,3.0,1.0501517039591546
2023-10-26,1.0046243087673568,3.0,1.0550079296908275
2023-10-27,1.0055018175478634,3.0,1.0608123908315354
2023-10-30,0.9998076776683121,3.6,1.0606083729190474
2023-10-31,1.0032492877492878,3.2,1.0640545947119653
2023-11-01,1.0025758824813606,3.0,1.0667954743016952
2023-11-02,0.990478411821076,3.8,1.0566378871242545
2023-11-06,0.9945648337185955,4.0,1.0508948845085022
2023-11-07,0.9948091615128366,4.0,1.0454398588960323
2023-11-08,0.9948125878065286,4.0,1.040016731424454
2023-11-09,1.0018172439204127,3.2,1.0419066955067626
2023-11-10,0.9993955938070409,3.8,1.0412769606475127
2023-11-13,0.9986355305628376,3.8,1.0398561700590878
2023-11-14,0.9984043013606448,3.8,1.0381968729833995
2023-11-15,1.0004723283089647,3.2,1.0386872427567881
2023-11-16,0.9985324899367453,3.8,1.0371629587754683
2023-11-17,0.999483873829664,4.0,1.0366276518295412
2023-11-20,1.000893594412406,3.4,1.0375539765069617
2023-11-21,1.001059976448393,3.4,1.0386537592859955
2023-11-22,1.0033029037448145,3.0,1.0420843326771068
2023-11-24,0.9970125372108999,3.8,1.0389711445101297
2023-11-27,1.000875275125184,3.0,1.0398805301087033
2023-11-28,1.0014459099206954,3.2,1.0413841036835254
2023-11-29,1.0034205265262317,3.2,1.0449461856341709
2023-11-30,1.0033821351135135,3.0,1.0484803348203362
2023-12-01,1.0032345533675966,3.0,1.0518717004181881
2023-12-04,0.9996251283406786,3.6,1.0514773835284592
2023-12-05,1.0004692135913595,3.4,1.051970751007818
2023-12-06,0.998,3.8,1.0498668095058024
2023-12-07,0.9983661244730622,3.8,1.0481514578192066
2023-12-08,0.9982532697251061,3.8,1.0463206199351596
2023-12-11,0.9981728788670913,3.8,1.0444088654186778
2023-12-12,0.998302930305143,3.8,1.0426364307841358
2023-12-13,0.9983871683871683,3.8,1.0409548337878771
2023-12-14,0.9991760288738706,3.6,1.040097117061231
2023-12-15,1.0029993665321268,3.0,1.043216749544306
2023-12-18,1.0100590963517193,3.2,1.0537105673436997
2023-12-19,1.0057210010520965,3.2,1.0597388466080782
