Date,Target,TargetRank,CumTarget
2023-06-12,0.9919611337365616,49.8,1.1641660609086502
2023-06-13,0.998868656126258,40.0,1.1628489887676228
2023-06-14,0.9969114186261363,43.8,1.1592574350402989
2023-06-15,1.014996888456785,18.4,1.176642689486297
2023-06-16,0.9949212747278082,44.2,1.1706668445228632
2023-06-19,0.996873495195493,42.2,1.1670067490089853
2023-06-20,1.0240520132650541,8.6,1.195075610816557
2023-06-21,0.9912563092294995,40.0,1.18462623922821
2023-06-22,1.0008285244162392,36.2,1.1856077309915283
2023-06-23,0.9814094321732783,63.0,1.1635666100526445
2023-06-26,1.0037497493017686,27.2,1.1679296931362506
2023-06-27,0.9947942194618987,52.0,1.1618497074698513
2023-06-28,0.983811723478815,52.8,1.1430413631292713
2023-06-29,1.0007143121776692,43.0,1.1438578514945341
2023-06-30,0.96782566642071,64.6,1.107054987413259
2023-07-03,0.9956508795119308,43.6,1.1022402718860806
2023-07-04,1.0057378255193559,30.4,1.1085647342465703
2023-07-05,1.004525913906454,27.8,1.1135820027935013
2023-07-06,0.9962801498035251,44.0,1.109439644561619
2023-07-07,1.001119045042072,39.6,1.1106811574953437
2023-07-10,0.9970648092982528,43.4,1.1074210964892575
2023-07-11,1.0038477766242322,23.4,1.1116822054975104
2023-07-12,1.0101757311516217,17.0,1.122994384746695
2023-07-13,1.008593581532316,12.4,1.1326449285523488
2023-07-14,1.0079559429438663,25.2,1.1416561869795707
2023-07-18,0.9891025565433111,56.8,1.1292150532349818
2023-07-19,0.9888004100970643,54.6,1.1165683077265283
2023-07-20,1.0014203286748249,33.6,1.118154201711393
2023-07-21,1.004756842584643,27.0,1.1234730852342911
2023-07-24,1.002308212371365,31.4,1.1260662997085245
2023-07-25,1.005346278864943,30.6,1.1320865641671807
2023-07-26,0.99598100043881,35.4,1.1275367087625636
2023-07-27,1.0149674539135876,20.0,1.1444130624868456
2023-07-28,0.9944016937486111,43.4,1.1380062876849544
2023-07-31,0.9873948876026735,53.4,1.1236615905198213
2023-08-01,1.0144943042674497,16.6,1.139948283506462
