Date,Target,TargetRank,CumTarget
2023-09-04,0.996296303005956,116.7,1.222944852507322
2023-09-05,0.9994444295512139,93.2,1.222265420486774
2023-09-06,0.9950487055745976,124.8,1.2162136245239556
2023-09-07,1.007499544874672,47.2,1.2253346731782604
2023-09-08,1.002868462557755,73.4,1.2288494998089914
2023-09-11,1.0056930378579498,65.0,1.2358453865331267
2023-09-12,0.9974603577569705,104.4,1.232706781383634
2023-09-13,0.9923296329786987,131.6,1.2232514679407747
2023-09-14,1.005221569275178,73.4,1.2296387602215906
2023-09-15,0.9929557419076795,131.4,1.2209768674342687
2023-09-19,1.000644319538745,81.2,1.2217635666863125
2023-09-20,0.991757945343143,149.2,1.2116937245919273
2023-09-21,1.0031164424724568,82.2,1.215469898378855
2023-09-22,1.0095989225982778,58.8,1.2271370998539302
2023-09-25,0.9921151301924601,146.2,1.2174612835855798
2023-09-26,1.0065892573719681,49.8,1.2254834493235318
2023-09-27,1.0135968047851298,35.2,1.2421461085513914
2023-09-28,1.0009065996421942,86.6,1.243272237768957
2023-09-29,0.9993793129180599,99.8,1.242500554751639
2023-10-02,1.008123207417714,53.0,1.2525936444745114
2023-10-03,0.9985854325401754,96.6,1.2508217662646546
2023-10-04,0.9962297287959552,104.8,1.2461058289779146
2023-10-05,1.000574305945977,86.4,1.2468214749648132
2023-10-06,1.0052383965309923,57.2,1.2533528202540356
2023-10-10,1.0029165917746325,73.8,1.257008338780301
2023-10-11,1.0002407070437074,85.0,1.2573109095414443
2023-10-12,1.0039501149966072,76.8,1.2622774322206218
2023-10-13,0.9999438628941779,90.8,1.2622065716188324
2023-10-16,0.9978721492536822,107.6,1.259520784423406
2023-10-17,1.0022428541335222,82.2,1.2623457058210072
2023-10-18,0.9747940888276388,156.6,1.2305271320912714
2023-10-19,1.0108163484933808,60.9,1.243836942382531
2023-10-20,0.9979551238158988,106.0,1.2412934498421477
2023-10-23,0.9882260486109182,145.4,1.2266785211041207
2023-10-24,0.9960329458658067,111.8,1.2218122210056486
2023-10-25,1.0097977187045482,63.6,1.233783193456841
2023-10-26,0.9963723365236873,79.6,1.2293074432282491
2023-10-27,1.0094783027915701,50.8,1.2409591913990974
2023-10-30,1.0000848974590022,89.4,1.2410645456811726
2023-10-31,1.0094972242865796,58.0,1.2528512140256287
2023-11-01,1.013395206251516,67.8,1.2696334144399641
2023-11-02,1.005045962847931,71.0,1.2760399374797198
2023-11-06,1.0054598229145346,65.0,1.283006889570233
