Date,Target,TargetRank,CumTarget
2023-05-09,0.9936594051123113,311.2,1.0354032436550158
2023-05-10,1.0136311925519026,106.6,1.0495170246381418
2023-05-11,0.9911157650588096,312.8,1.0401928688164774
2023-05-12,0.9978894483397235,254.4,1.037997488030189
2023-05-15,0.9978040476763637,251.8,1.0357180950344205
2023-05-16,1.0028332952851242,204.0,1.0386525902297994
2023-05-17,1.014366640060115,77.2,1.053574538141137
2023-05-18,1.0092104210526778,158.8,1.0632784032477973
2023-05-19,1.010796033682454,93.4,1.0747575927030864
2023-05-22,1.0047061154222783,159.6,1.079815525985317
2023-05-23,0.9971438311748279,272.8,1.0767313905430609
2023-05-24,0.9962725311759737,264.6,1.0727179078529612
2023-05-25,1.0033621877703118,211.0,1.076324586883739
2023-05-26,0.9971768640701338,279.8,1.073285976270309
2023-05-29,0.9963855005049338,277.6,1.0694065846510183
2023-05-30,1.0119537076372083,119.2,1.082189958309242
2023-05-31,0.9996744990276071,249.4,1.0818377044254985
2023-06-01,0.9976838757831697,269.0,1.0793320339195986
2023-06-02,1.0026737222260391,228.6,1.0822178679679655
2023-06-05,1.0101031320010034,148.2,1.0931516579418903
2023-06-06,1.0140557054388202,112.8,1.1085166756458793
2023-06-07,1.0049879958641703,165.6,1.1140459522393649
2023-06-08,0.9874870905799686,374.6,1.1001059961492412
2023-06-09,1.010257340795448,107.6,1.1113901582628598
2023-06-12,1.0019242313825012,206.8,1.113528730083592
2023-06-13,0.9902020511630775,354.8,1.1026184325577897
2023-06-14,0.9956434992591815,301.0,1.0978148745395115
2023-06-15,0.996935529319192,273.4,1.0944506530435303
2023-06-16,0.9944679124253076,292.6,1.0883960561847141
2023-06-19,0.9966561712540224,283.6,1.084756646165035
2023-06-20,0.987496286914153,376.6,1.071193160293422
2023-06-21,1.00302253907189,169.0,1.0744308834739502
2023-06-22,0.9943882343834094,297.6,1.068401429184668
2023-06-23,0.9984063691825049,273.0,1.0666987917416635
2023-06-26,1.001601087235859,213.8,1.0684066695616272
2023-06-27,0.9947523538359128,233.4,1.0628000494004168
2023-06-28,0.9905707538050266,323.4,1.0527786460785904
2023-06-29,1.0017186395013602,198.8,1.0545879930459297
2023-06-30,0.9902643847344103,356.6,1.044320930081924
2023-07-03,0.998648160759237,246.0,1.0429091760686893
2023-07-04,0.9893321676718485,371.4,1.0317835958448978
2023-07-05,0.9993607564222613,241.8,1.0311240348076378
2023-07-06,1.0012108221751381,222.8,1.032372542654301
2023-07-07,1.0112890989511065,76.4,1.0440270984427307
2023-07-10,1.0133331197655904,106.0,1.0579472367847893
2023-07-11,1.0031418298132848,170.6,1.0612711269542021
2023-07-12,0.9992338174675325,243.8,1.0604579995545176
2023-07-13,1.0060389275772612,132.4,1.0668620286125545
2023-07-14,1.0097679329228104,104.4,1.0772830653459353
2023-07-18,0.9991522170809622,245.4,1.0763697631641664
2023-07-19,1.0002657900279275,225.8,1.0766558515135782
2023-07-20,1.0030257356739398,207.8,1.0799135275320588
2023-07-21,0.9994025949559775,236.4,1.079268381743603
2023-07-24,1.0019328024304295,211.8,1.0813543942949229
2023-07-25,0.9918079286495055,348.2,1.072495861941688
2023-07-26,1.0037225023656913,168.8,1.07648823032496
2023-07-27,1.010393728455092,145.8,1.0876769566760602
2023-07-28,0.9975187981954184,205.0,1.0849782106483539
2023-07-31,0.986184628703036,346.4,1.0699888338191312
2023-08-01,0.9817527080623513,351.2,1.0504644351984092
2023-08-02,1.0039264260424967,184.8,1.0545890061134888
2023-08-03,1.0033767502475213,189.8,1.0581500898009157
2023-08-04,1.0036078393218617,189.4,1.061967725303331
2023-08-07,1.0015787024955427,202.8,1.0636442564014532
2023-08-08,1.004993710324806,183.8,1.0689557877065659
2023-08-09,1.000292527093541,227.4,1.0692684862362676
2023-08-10,0.9923702002563336,300.4,1.0611101818140716
2023-08-14,0.9972437072233861,281.0,1.058185451484746
2023-08-15,1.008416452897818,120.0,1.0670916194943234
2023-08-16,1.0034488166937692,174.2,1.0707718228854166
2023-08-17,0.9928125917134591,300.8,1.0630757486126154
2023-08-18,0.9946093780488027,312.8,1.0573451091463588
2023-08-21,1.0121546858146118,68.6,1.070196806745649
2023-08-22,0.9954777697710256,298.4,1.065357130395232
2023-08-23,0.9967740563496856,281.2,1.0619203483251165
2023-08-24,0.9935944306992988,354.6,1.0551181439420951
2023-08-25,0.9968768137149985,292.2,1.051822813425879
2023-08-28,1.0095717725217546,90.4,1.0618906221291833
2023-08-29,0.9981970898684465,262.8,1.0599761287679448
2023-08-30,0.9902461396941875,330.8,1.0496372696804463
2023-08-31,0.9979677883497724,280.0,1.0475041845924886
2023-09-01,0.9925038450970813,305.0,1.0396519309633279
2023-09-04,0.9992585523116172,254.0,1.0388810834423925
2023-09-05,0.9999045182878386,219.4,1.0387818892978133
2023-09-06,0.9979030097323243,304.0,1.036603573785718
2023-09-07,0.9794799654231612,446.0,1.0153324326091604
2023-09-08,1.0003999245944333,215.4,1.0157384890204866
2023-09-11,1.0101483322437044,97.6,1.0260465406797847
2023-09-12,0.9995018536831168,239.4,1.0255354193745945
2023-09-13,0.9813832534150506,349.2,1.0064432863582078
2023-09-14,0.9980605067774078,254.4,1.0044912964253925
2023-09-15,1.028760966860673,86.8,1.0333814373137176
2023-09-19,0.9978980032178147,257.2,1.0312092728577142
2023-09-20,0.9985436266486728,259.8,1.0297074471530827
2023-09-21,1.0005366910928812,225.8,1.0302600819682433
2023-09-22,1.0028603928753206,198.2,1.0332070305664325
2023-09-25,0.9888477962836045,342.2,1.0216844952803437
2023-09-26,0.9966407306207222,274.8,1.0182523818400655
2023-09-27,0.9995391012197311,262.8,1.0177830705592694
2023-09-28,1.0058814381498622,175.2,1.0237690987387407
2023-09-29,1.0116458466859357,89.4,1.0356917567044506
2023-10-02,1.0044781658125441,182.0,1.0403297561216582
2023-10-03,0.9952937486569506,269.2,1.0354337028096965
2023-10-04,0.9987776308793671,240.8,1.0341680206249193
2023-10-05,0.9882873958501369,349.2,1.0220552199748922
2023-10-06,1.0096068930174298,104.4,1.0318739951310967
2023-10-10,0.9919252192104356,303.6,1.0235418388179611
2023-10-11,1.0040338856829694,168.0,1.027670689587489
2023-10-12,1.0076209190576026,117.0,1.035502484730706
2023-10-13,1.002082826176562,200.6,1.0376592564117981
2023-10-16,1.001899217266556,191.0,1.039629996788377
2023-10-17,0.990910320539848,337.4,1.030180093360412
2023-10-18,1.0063681854707103,177.6,1.0367404712631647
2023-10-19,1.0073012940302684,143.2,1.044310018276936
2023-10-20,1.008342458030292,88.4,1.053022130775025
2023-10-23,0.9957106584459565,262.8,1.0485053591921643
2023-10-24,1.0031549268908186,166.6,1.051813316945047
2023-10-25,1.005854291043075,145.2,1.0579709382254254
2023-10-26,1.0088391529935088,117.4,1.067322505211086
2023-10-27,1.001752710303479,221.8,1.0691932123631043
2023-10-30,0.9949099437287223,264.2,1.063750958747308
2023-10-31,1.0283618156734586,112.4,1.093920867361764
2023-11-01,1.0005327073318757,244.4,1.0945036070282994
2023-11-02,0.9953629163312956,281.8,1.0894283022268103
2023-11-06,0.9983512997602234,261.0,1.0876321615237095
2023-11-07,0.9847532011108641,382.6,1.0710492526916013
2023-11-08,1.0109143701282746,139.4,1.0827390806610893
2023-11-09,0.9937862191835553,278.4,1.0760111773324623
2023-11-10,1.0002008694489724,243.8,1.0762273151047412
2023-11-13,1.0099917845486677,150.4,1.0869807465626589
2023-11-14,1.0087162005684334,174.0,1.0964550887637243
2023-11-15,1.0138483118648633,122.4,1.1116391407787407
2023-11-16,0.9936881428305544,273.2,1.1046226332981801
2023-11-17,1.0219050219523094,57.6,1.1288194163295946
2023-11-20,0.9905161312983296,329.0,1.1181138411972285
2023-11-21,0.9928483475713891,334.8,1.1101174796293667
2023-11-22,0.9970904944756113,275.2,1.1068875866896646
2023-11-24,0.990331921853174,361.2,1.0961861110017972
2023-11-27,0.9887336339077641,318.2,1.0838360769700266
2023-11-28,1.0038067394845007,195.0,1.0879619585589548
2023-11-29,0.990543176217658,337.2,1.0776732940349711
2023-11-30,1.0047452128168937,164.6,1.08278708316225
2023-12-01,0.9919536676803696,303.6,1.0740746184597232
2023-12-04,0.9855512630132991,378.2,1.0585555967935074
2023-12-05,1.0114624024535386,78.8,1.0706891870634003
2023-12-06,1.0061180222045925,153.4,1.0772396872840713
2023-12-07,1.0093539430085001,158.6,1.087316125925421
2023-12-08,1.0005081786019847,227.8,1.0878686767142092
2023-12-11,1.0027204973398722,197.8,1.0908282205553406
2023-12-12,1.0011595404020066,213.6,1.0920930799487234
2023-12-13,0.9991486092779412,242.4,1.0911632820328305
2023-12-14,0.9970340483254541,265.2,1.0879269444692823
2023-12-15,0.9990258213127148,248.6,1.086867109226657
2023-12-18,1.007781788789588,109.6,1.0953248795130088
2023-12-19,0.9951378151291739,297.4,1.0899992074552012
2023-12-20,0.9989357847217418,219.4,1.088839213645338
2023-12-21,0.9989869048787203,246.2,1.087736115950136
2023-12-22,1.015100277045392,130.8,1.1041612326532617
2023-12-25,0.9980274450726984,267.2,1.1019832139732562
2023-12-26,1.0088893480703172,91.6,1.1117791263299113
2023-12-27,1.0035547888174525,170.6,1.115731266335666
