Date,Target,TargetRank,CumTarget
2024-02-09,1.0120917383754822,9.0,1.141337831167656
2024-02-13,1.0014423273384332,14.6,1.1429840139239373
2024-02-14,0.9944207481352774,17.8,1.136607018232904
2024-02-15,0.9867906989954721,24.4,1.1215932340052066
2024-02-16,1.0039109189138165,10.2,1.125979694197686
2024-02-19,0.9909683917141144,22.2,1.1158102866618314
2024-02-20,0.9991075644275422,16.4,1.1148144978699
2024-02-21,0.9993892847528748,16.4,1.1141336636583345
2024-02-22,0.9874912930461651,19.6,1.10019729215223
2024-02-26,1.00068405920638,13.0,1.100949892238761
2024-02-27,0.9951365752523483,22.2,1.0955955052869226
2024-02-28,1.004528877520105,13.2,1.1005573231419445
2024-02-29,0.9949827130773025,19.0,1.0950355112768655
2024-03-01,1.000825563745238,14.4,1.0959395328947237
2024-03-04,0.9997007209909602,15.6,1.0956115411973515
2024-03-05,1.0012126279698368,14.6,1.0969401103962835
2024-03-06,0.9889998926666314,21.8,1.084873651443647
2024-03-07,1.0010819117439282,14.8,1.0860473889878222
2024-03-08,1.004211550970758,13.0,1.090621332923203
2024-03-11,0.9982155652144111,17.0,1.0886751902788296
2024-03-12,0.9940556897760986,19.2,1.0822037672147473
2024-03-13,0.9937445691300951,19.4,1.0754341163617849
2024-03-14,1.0076284548823728,12.8,1.0836380169974154
2024-03-15,1.0099854564996693,7.6,1.094458637277531
2024-03-18,1.008056528988066,13.4,1.1032761750149966
2024-03-19,1.0031556534098478,13.6,1.1067577322386866
2024-03-21,0.9913654257838401,22.4,1.0972013504603628
2024-03-22,1.0015976670270026,11.8,1.0989543128799761
2024-03-25,1.005549524248918,10.2,1.1050529864877567
2024-03-26,1.017109833155527,6.6,1.1239602587145792
2024-03-27,0.9995138063152291,16.0,1.1234137963348587
2024-03-28,1.0051371854308235,13.4,1.1291849813221764
2024-03-29,0.9811786068159911,22.8,1.107932146811234
2024-04-01,0.9957555062612046,19.0,1.1032295357510835
2024-04-02,1.000377700578815,16.2,1.1036462261853026
2024-04-03,1.0070138558197113,10.2,1.1113870416917349
2024-04-04,1.0042830832547294,13.0,1.116147204919528
2024-04-05,0.9934899203622882,20.8,1.1088809977280925
2024-04-08,0.9986124621789012,16.0,1.107342383404647
2024-04-09,1.0053944445062717,12.6,1.1133158804413659
2024-04-10,1.002028278851638,15.0,1.1155739954968578
2024-04-11,0.991257621735602,21.6,1.1058212256462983
2024-04-12,0.9975010201365342,17.6,1.1030578006708152
2024-04-15,0.9901031817304178,19.2,1.0921410380767311
2024-04-16,0.9959573980332006,20.0,1.08772594656818
2024-04-17,1.0016935419798805,13.6,1.0895680561212984
